# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2453       1.034780062755e-11       3.138126144217e-13      -3.840809558013e-13       2.708475939586e-15       1.131374638293e-16       1.857315739346e-17      -1.540727177827e-18 
 2454       1.031524541848e-11       3.139318155469e-13      -3.809522774773e-13       2.705147385556e-15       1.129429909637e-16       1.863921871378e-17      -1.580336073713e-18 
 2455       1.028268580907e-11       3.140701759962e-13      -3.779100561780e-13       2.701818963064e-15       1.127489219305e-16       1.870450036062e-17      -1.618547422303e-18 
 2456       1.025012654211e-11       3.142271991040e-13      -3.749542324249e-13       2.698490742984e-15       1.125552558458e-16       1.876901123642e-17      -1.655363105802e-18 
 2457       1.021757217685e-11       3.144023747265e-13      -3.720845075350e-13       2.695162802115e-15       1.123619918849e-16       1.883276437744e-17      -1.690802573568e-18 
 2458       1.018502728713e-11       3.145951909475e-13      -3.693005813164e-13       2.691835217475e-15       1.121691292165e-16       1.889577286730e-17      -1.724885346856e-18 
 2459       1.015249646142e-11       3.148051340763e-13      -3.666021520664e-13       2.688508066300e-15       1.119766670024e-16       1.895804983710e-17      -1.757631018896e-18 
 2460       1.011998430281e-11       3.150316886463e-13      -3.639889165701e-13       2.685181426044e-15       1.117846043979e-16       1.901960846545e-17      -1.789059254960e-18 
 2461       1.008749542903e-11       3.152743374126e-13      -3.614605700985e-13       2.681855374383e-15       1.115929405513e-16       1.908046197849e-17      -1.819189792451e-18 
 2462       1.005503447247e-11       3.155325613505e-13      -3.590168064068e-13       2.678529989208e-15       1.114016746043e-16       1.914062365000e-17      -1.848042440965e-18 
 2463       1.002260608018e-11       3.158058396537e-13      -3.566573177326e-13       2.675205348633e-15       1.112108056918e-16       1.920010680139e-17      -1.875637082381e-18 
 2464       9.990214913918e-12       3.160936497321e-13      -3.543817947944e-13       2.671881530990e-15       1.110203329420e-16       1.925892480178e-17      -1.901993670924e-18 
 2465       9.957865650126e-12       3.163954672106e-13      -3.521899267896e-13       2.668558614830e-15       1.108302554762e-16       1.931709106806e-17      -1.927132233253e-18 
 2466       9.925562979966e-12       3.167107659264e-13      -3.500814013930e-13       2.665236678925e-15       1.106405724090e-16       1.937461906490e-17      -1.951072868527e-18 
 2467       9.893311609332e-12       3.170390179279e-13      -3.480559047551e-13       2.661915802268e-15       1.104512828482e-16       1.943152230484e-17      -1.973835748487e-18 
 2468       9.861116258862e-12       3.173796934727e-13      -3.461131215000e-13       2.658596064071e-15       1.102623858946e-16       1.948781434834e-17      -1.995441117532e-18 
 2469       9.828981663953e-12       3.177322610254e-13      -3.442527347243e-13       2.655277543766e-15       1.100738806426e-16       1.954350880379e-17      -2.015909292792e-18 
 2470       9.796912574777e-12       3.180961872560e-13      -3.424744259949e-13       2.651960321008e-15       1.098857661794e-16       1.959861932760e-17      -2.035260664206e-18 
 2471       9.764913756296e-12       3.184709370383e-13      -3.407778753473e-13       2.648644475673e-15       1.096980415855e-16       1.965315962422e-17      -2.053515694597e-18 
 2472       9.732989988274e-12       3.188559734477e-13      -3.391627612841e-13       2.645330087855e-15       1.095107059346e-16       1.970714344623e-17      -2.070694919750e-18 
 2473       9.701146065296e-12       3.192507577593e-13      -3.376287607733e-13       2.642017237872e-15       1.093237582936e-16       1.976058459434e-17      -2.086818948487e-18 
 2474       9.669386796779e-12       3.196547494465e-13      -3.361755492462e-13       2.638706006264e-15       1.091371977223e-16       1.981349691749e-17      -2.101908462743e-18 
 2475       9.637717006987e-12       3.200674061789e-13      -3.348028005962e-13       2.635396473792e-15       1.089510232739e-16       1.986589431284e-17      -2.115984217639e-18 
 2476       9.606141535050e-12       3.204881838202e-13      -3.335101871767e-13       2.632088721439e-15       1.087652339945e-16       1.991779072589e-17      -2.129067041566e-18 
 2477       9.574665234972e-12       3.209165364269e-13      -3.322973797995e-13       2.628782830411e-15       1.085798289237e-16       1.996920015048e-17      -2.141177836253e-18 
 2478       9.543292975651e-12       3.213519162459e-13      -3.311640477331e-13       2.625478882134e-15       1.083948070937e-16       2.002013662886e-17      -2.152337576848e-18 
 2479       9.512029640893e-12       3.217937737134e-13      -3.301098587008e-13       2.622176958259e-15       1.082101675302e-16       2.007061425172e-17      -2.162567311989e-18 
 2480       9.480880129423e-12       3.222415574520e-13      -3.291344788795e-13       2.618877140661e-15       1.080259092518e-16       2.012064715826e-17      -2.171888163887e-18 
 2481       9.449849354904e-12       3.226947142699e-13      -3.282375728973e-13       2.615579511435e-15       1.078420312703e-16       2.017024953626e-17      -2.180321328398e-18 
 2482       9.418942245949e-12       3.231526891585e-13      -3.274188038323e-13       2.612284152901e-15       1.076585325904e-16       2.021943562207e-17      -2.187888075097e-18 
 2483       9.388163746140e-12       3.236149252906e-13      -3.266778332105e-13       2.608991147602e-15       1.074754122101e-16       2.026821970072e-17      -2.194609747359e-18 
 2484       9.357518814036e-12       3.240808640186e-13      -3.260143210043e-13       2.605700578305e-15       1.072926691202e-16       2.031661610592e-17      -2.200507762432e-18 
 2485       9.327012423191e-12       3.245499448730e-13      -3.254279256308e-13       2.602412528002e-15       1.071103023048e-16       2.036463922015e-17      -2.205603611514e-18 
 2486       9.296649562173e-12       3.250216055597e-13      -3.249183039501e-13       2.599127079906e-15       1.069283107409e-16       2.041230347471e-17      -2.209918859828e-18 
 2487       9.266435234571e-12       3.254952819594e-13      -3.244851112634e-13       2.595844317456e-15       1.067466933986e-16       2.045962334971e-17      -2.213475146699e-18 
 2488       9.236374459014e-12       3.259704081244e-13      -3.241280013112e-13       2.592564324318e-15       1.065654492409e-16       2.050661337422e-17      -2.216294185630e-18 
 2489       9.206472269186e-12       3.264464162779e-13      -3.238466262721e-13       2.589287184378e-15       1.063845772240e-16       2.055328812621e-17      -2.218397764380e-18 
 2490       9.176733713840e-12       3.269227368115e-13      -3.236406367606e-13       2.586012981751e-15       1.062040762970e-16       2.059966223270e-17      -2.219807745035e-18 
 2491       9.147163856812e-12       3.273987982837e-13      -3.235096818253e-13       2.582741800775e-15       1.060239454019e-16       2.064575036974e-17      -2.220546064088e-18 
 2492       9.117767777036e-12       3.278740274175e-13      -3.234534089477e-13       2.579473726013e-15       1.058441834740e-16       2.069156726248e-17      -2.220634732516e-18 
 2493       9.088550568559e-12       3.283478490995e-13      -3.234714640401e-13       2.576208842255e-15       1.056647894412e-16       2.073712768523e-17      -2.220095835852e-18 
 2494       9.059516761334e-12       3.288197243308e-13      -3.235633565764e-13       2.572947231549e-15       1.054857622833e-16       2.078244512832e-17      -2.218954857975e-18 
 2495       9.030668579845e-12       3.292892643291e-13      -3.237280541236e-13       2.569688964275e-15       1.053071012072e-16       2.082752778992e-17      -2.217250673642e-18 
 2496       9.002007674286e-12       3.297561170934e-13      -3.239643854263e-13       2.566434108021e-15       1.051288054727e-16       2.087238256079e-17      -2.215025614773e-18 
 2497       8.973535698861e-12       3.302199295096e-13      -3.242711750536e-13       2.563182730544e-15       1.049508743335e-16       2.091701635534e-17      -2.212322152207e-18 
 2498       8.945254311785e-12       3.306803473500e-13      -3.246472433953e-13       2.559934899770e-15       1.047733070373e-16       2.096143611166e-17      -2.209182895849e-18 
 2499       8.917165175288e-12       3.311370152716e-13      -3.250914066571e-13       2.556690683793e-15       1.045961028260e-16       2.100564879156e-17      -2.205650594801e-18 
 2500       8.889269955619e-12       3.315895768154e-13      -3.256024768562e-13       2.553450150881e-15       1.044192609356e-16       2.104966138057e-17      -2.201768137509e-18 
 2501       8.861570323051e-12       3.320376744051e-13      -3.261792618176e-13       2.550213369466e-15       1.042427805960e-16       2.109348088797e-17      -2.197578551900e-18 
 2502       8.834067951882e-12       3.324809493459e-13      -3.268205651690e-13       2.546980408153e-15       1.040666610311e-16       2.113711434685e-17      -2.193125005522e-18 
 2503       8.806764520440e-12       3.329190418240e-13      -3.275251863369e-13       2.543751335718e-15       1.038909014590e-16       2.118056881406e-17      -2.188450805688e-18 
 2504       8.779661711086e-12       3.333515909044e-13      -3.282919205424e-13       2.540526221105e-15       1.037155010918e-16       2.122385137032e-17      -2.183599399610e-18 
 2505       8.752761210218e-12       3.337782345310e-13      -3.291195587967e-13       2.537305133429e-15       1.035404591356e-16       2.126696912017e-17      -2.178614374544e-18 
 2506       8.726064708275e-12       3.341986095245e-13      -3.300068878965e-13       2.534088141976e-15       1.033657747903e-16       2.130992919205e-17      -2.173539457927e-18 
 2507       8.699573899737e-12       3.346123515819e-13      -3.309526904201e-13       2.530875316202e-15       1.031914472502e-16       2.135273873830e-17      -2.168418517523e-18 
 2508       8.673290483136e-12       3.350190952752e-13      -3.319557447232e-13       2.527666725735e-15       1.030174757032e-16       2.139540493517e-17      -2.163295561553e-18 
 2509       8.647216161051e-12       3.354184740501e-13      -3.330148249340e-13       2.524462440373e-15       1.028438593314e-16       2.143793498286e-17      -2.158214738846e-18 
 2510       8.621352640118e-12       3.358101202253e-13      -3.341287009492e-13       2.521262530083e-15       1.026705973110e-16       2.148033610556e-17      -2.153220338971e-18 
 2511       8.595701631029e-12       3.361936649911e-13      -3.352961384300e-13       2.518067065008e-15       1.024976888118e-16       2.152261555146e-17      -2.148356792382e-18 
 2512       8.570264848540e-12       3.365687384083e-13      -3.365158987969e-13       2.514876115458e-15       1.023251329980e-16       2.156478059275e-17      -2.143668670557e-18 
 2513       8.545044011471e-12       3.369349694072e-13      -3.377867392265e-13       2.511689751917e-15       1.021529290274e-16       2.160683852568e-17      -2.139200686136e-18 
 2514       8.520040842709e-12       3.372919857863e-13      -3.391074126463e-13       2.508508045040e-15       1.019810760519e-16       2.164879667057e-17      -2.134997693065e-18 
 2515       8.495257069217e-12       3.376394142116e-13      -3.404766677308e-13       2.505331065654e-15       1.018095732175e-16       2.169066237184e-17      -2.131104686732e-18 
 2516       8.470694422031e-12       3.379768802151e-13      -3.418932488970e-13       2.502158884756e-15       1.016384196638e-16       2.173244299803e-17      -2.127566804111e-18 
 2517       8.446354636266e-12       3.383040081936e-13      -3.433558963001e-13       2.498991573519e-15       1.014676145245e-16       2.177414594180e-17      -2.124429323899e-18 
 2518       8.422239451122e-12       3.386204214081e-13      -3.448633458295e-13       2.495829203285e-15       1.012971569274e-16       2.181577862001e-17      -2.121737666659e-18 
 2519       8.398350609885e-12       3.389257419824e-13      -3.464143291038e-13       2.492671845569e-15       1.011270459939e-16       2.185734847370e-17      -2.119537394958e-18 
 2520       8.374689859930e-12       3.392195909017e-13      -3.480075734672e-13       2.489519572060e-15       1.009572808395e-16       2.189886296812e-17      -2.117874213507e-18 
 2521       8.351258952725e-12       3.395015880120e-13      -3.496418019847e-13       2.486372454619e-15       1.007878605735e-16       2.194032959277e-17      -2.116793969304e-18 
