# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  915       2.325377494941e-10       3.861360471347e-12       8.873756300794e-12       0.000000000000e+00       8.753544862567e-15       2.383167173807e-15       1.969603607493e-16 
  916       2.308420287263e-10       3.905582138798e-12       8.865099848280e-12       0.000000000000e+00       8.718138383734e-15       2.361005323689e-15       1.990590939525e-16 
  917       2.291503613181e-10       3.949750355706e-12       8.851966634484e-12       0.000000000000e+00       8.682907661235e-15       2.338932320027e-15       2.011215496443e-16 
  918       2.274632318222e-10       3.993846351592e-12       8.834374373789e-12       0.000000000000e+00       8.647851638569e-15       2.316946586335e-15       2.031479908741e-16 
  919       2.257811285899e-10       4.037851199536e-12       8.812341123815e-12       0.000000000000e+00       8.612969236614e-15       2.295046525423e-15       2.051386847629e-16 
  920       2.241045437808e-10       4.081745815757e-12       8.785885286521e-12       0.000000000000e+00       8.578259353553e-15       2.273230519335e-15       2.070939025161e-16 
  921       2.224339733731e-10       4.125510959197e-12       8.755025609309e-12       0.000000000000e+00       8.543720864793e-15       2.251496929283e-15       2.090139194363e-16 
  922       2.207699171730e-10       4.169127231104e-12       8.719781186129e-12       0.000000000000e+00       8.509352622892e-15       2.229844095586e-15       2.108990149358e-16 
  923       2.191128788248e-10       4.212575074617e-12       8.680171458579e-12       0.000000000000e+00       8.475153457481e-15       2.208270337603e-15       2.127494725499e-16 
  924       2.174633658204e-10       4.255834774346e-12       8.636216217012e-12       0.000000000000e+00       8.441122175185e-15       2.186773953669e-15       2.145655799492e-16 
  925       2.158218895095e-10       4.298886455954e-12       8.587935601636e-12       0.000000000000e+00       8.407257559552e-15       2.165353221033e-15       2.163476289526e-16 
  926       2.141889651091e-10       4.341710085745e-12       8.535350103620e-12       0.000000000000e+00       8.373558370968e-15       2.144006395792e-15       2.180959155401e-16 
  927       2.125651117136e-10       4.384285470242e-12       8.478480566197e-12       0.000000000000e+00       8.340023346588e-15       2.122731712825e-15       2.198107398655e-16 
  928       2.109508523045e-10       4.426592255771e-12       8.417348185766e-12       0.000000000000e+00       8.306651200256e-15       2.101527385733e-15       2.214924062693e-16 
  929       2.093467137601e-10       4.468609928046e-12       8.351974512998e-12       0.000000000000e+00       8.273440622425e-15       2.080391606773e-15       2.231412232913e-16 
  930       2.077532268656e-10       4.510317811750e-12       8.282381453934e-12       0.000000000000e+00       8.240390280086e-15       2.059322546793e-15       2.247575036837e-16 
  931       2.061709263225e-10       4.551695070119e-12       8.208591271096e-12       0.000000000000e+00       8.207498816689e-15       2.038318355168e-15       2.263415644234e-16 
  932       2.046003507591e-10       4.592720704522e-12       8.130626584584e-12       0.000000000000e+00       8.174764852063e-15       2.017377159737e-15       2.278937267252e-16 
  933       2.030420427395e-10       4.633373554050e-12       8.048510373184e-12       0.000000000000e+00       8.142186982346e-15       1.996497066738e-15       2.294143160546e-16 
  934       2.014964927965e-10       4.673634092524e-12       7.962271987690e-12       0.000000000000e+00       8.109763944563e-15       1.975676689927e-15       2.309035769968e-16 
  935       1.999639705482e-10       4.713489851175e-12       7.871965291671e-12       0.000000000000e+00       8.077495113360e-15       1.954916747136e-15       2.323614163819e-16 
  936       1.984446909604e-10       4.752930079920e-12       7.777650806516e-12       0.000000000000e+00       8.045380011885e-15       1.934218488549e-15       2.337876561689e-16 
  937       1.969388700869e-10       4.791943957446e-12       7.679389726848e-12       0.000000000000e+00       8.013418147782e-15       1.913583169789e-15       2.351821182268e-16 
  938       1.954467250714e-10       4.830520591037e-12       7.577243922450e-12       0.000000000000e+00       7.981609013128e-15       1.893012051928e-15       2.365446243350e-16 
  939       1.939684741498e-10       4.868649016407e-12       7.471275940201e-12       0.000000000000e+00       7.949952084386e-15       1.872506401497e-15       2.378749961850e-16 
  940       1.925043366524e-10       4.906318197529e-12       7.361549006001e-12       0.000000000000e+00       7.918446822350e-15       1.852067490490e-15       2.391730553808e-16 
  941       1.910545330061e-10       4.943517026464e-12       7.248127026699e-12       0.000000000000e+00       7.887092672086e-15       1.831696596375e-15       2.404386234409e-16 
  942       1.896192847362e-10       4.980234323193e-12       7.131074592030e-12       0.000000000000e+00       7.855889062883e-15       1.811395002106e-15       2.416715217982e-16 
  943       1.881988144690e-10       5.016458835443e-12       7.010456976535e-12       0.000000000000e+00       7.824835408197e-15       1.791163996124e-15       2.428715718023e-16 
  944       1.867933459334e-10       5.052179238522e-12       6.886340141497e-12       0.000000000000e+00       7.793931105596e-15       1.771004872372e-15       2.440385947198e-16 
  945       1.854031039636e-10       5.087384135144e-12       6.758790736871e-12       0.000000000000e+00       7.763175536707e-15       1.750918930301e-15       2.451724117355e-16 
  946       1.840283145006e-10       5.122062055262e-12       6.627876103206e-12       0.000000000000e+00       7.732568067163e-15       1.730907474878e-15       2.462728439536e-16 
  947       1.826692045949e-10       5.156201455899e-12       6.493664273586e-12       0.000000000000e+00       7.702108046546e-15       1.710971816597e-15       2.473397123990e-16 
  948       1.813260024085e-10       5.189790720972e-12       6.356223975548e-12       0.000000000000e+00       7.671794808333e-15       1.691113271484e-15       2.483728380179e-16 
  949       1.799989372168e-10       5.222818161130e-12       6.215624633020e-12       0.000000000000e+00       7.641627669847e-15       1.671333161109e-15       2.493720416793e-16 
  950       1.786882394108e-10       5.255272013576e-12       6.071936368248e-12       0.000000000000e+00       7.611605932194e-15       1.651632812591e-15       2.503371441758e-16 
  951       1.773941404994e-10       5.287140441904e-12       5.925230003722e-12       0.000000000000e+00       7.581728880218e-15       1.632013558611e-15       2.512679662248e-16 
  952       1.761168731116e-10       5.318411535923e-12       5.775577064111e-12       0.000000000000e+00       7.551995782441e-15       1.612476737416e-15       2.521643284698e-16 
  953       1.748566709981e-10       5.349073311491e-12       5.623049778190e-12       0.000000000000e+00       7.522405891010e-15       1.593023692830e-15       2.530260514810e-16 
  954       1.736137690342e-10       5.379113710343e-12       5.467721080768e-12       0.000000000000e+00       7.492958441644e-15       1.573655774262e-15       2.538529557569e-16 
  955       1.723884032213e-10       5.408520599920e-12       5.309664614620e-12       0.000000000000e+00       7.463652653579e-15       1.554374336716e-15       2.546448617248e-16 
  956       1.711808106893e-10       5.437281773202e-12       5.148954732418e-12       0.000000000000e+00       7.434487729515e-15       1.535180740797e-15       2.554015897426e-16 
  957       1.699912296989e-10       5.465384948535e-12       4.985666498654e-12       0.000000000000e+00       7.405462855559e-15       1.516076352721e-15       2.561229600994e-16 
  958       1.688198996432e-10       5.492817769462e-12       4.819875691578e-12       0.000000000000e+00       7.376577201174e-15       1.497062544322e-15       2.568087930164e-16 
  959       1.676670610504e-10       5.519567804553e-12       4.651658805119e-12       0.000000000000e+00       7.347829919124e-15       1.478140693065e-15       2.574589086488e-16 
  960       1.665329555856e-10       5.545622547236e-12       4.481093050824e-12       0.000000000000e+00       7.319220145418e-15       1.459312182047e-15       2.580731270859e-16 
  961       1.654178260533e-10       5.570969415623e-12       4.308256359778e-12       0.000000000000e+00       7.290746999259e-15       1.440578400013e-15       2.586512683528e-16 
  962       1.643219163989e-10       5.595595752344e-12       4.133227384540e-12       0.000000000000e+00       7.262409582988e-15       1.421940741360e-15       2.591931524115e-16 
  963       1.632454717113e-10       5.619488824377e-12       3.956085501072e-12       0.000000000000e+00       7.234206982029e-15       1.403400606149e-15       2.596985991615e-16 
  964       1.621887382252e-10       5.642635822873e-12       3.776910810663e-12       0.000000000000e+00       7.206138264835e-15       1.384959400109e-15       2.601674284415e-16 
  965       1.611519633226e-10       5.665023862991e-12       3.595784141866e-12       0.000000000000e+00       7.178202482837e-15       1.366618534649e-15       2.605994600300e-16 
  966       1.601353955356e-10       5.686639983727e-12       3.412787052424e-12       0.000000000000e+00       7.150398670387e-15       1.348379426865e-15       2.609945136465e-16 
  967       1.591392845480e-10       5.707471147742e-12       3.228001831197e-12       0.000000000000e+00       7.122725844704e-15       1.330243499550e-15       2.613524089528e-16 
  968       1.581638811978e-10       5.727504241193e-12       3.041511500099e-12       0.000000000000e+00       7.095183005819e-15       1.312212181202e-15       2.616729655539e-16 
  969       1.572094374792e-10       5.746726073562e-12       2.853399816017e-12       0.000000000000e+00       7.067769136525e-15       1.294286906031e-15       2.619560029992e-16 
  970       1.562762065447e-10       5.765123377489e-12       2.663751272752e-12       0.000000000000e+00       7.040483202317e-15       1.276469113969e-15       2.622013407832e-16 
  971       1.553644427072e-10       5.782682808598e-12       2.472651102939e-12       0.000000000000e+00       7.013324151343e-15       1.258760250679e-15       2.624087983472e-16 
  972       1.544744014423e-10       5.799390945328e-12       2.280185279981e-12       0.000000000000e+00       6.986290914347e-15       1.241161767561e-15       2.625781950799e-16 
  973       1.536062859017e-10       5.815236614967e-12       2.086437684127e-12       0.000000000000e+00       6.959382525528e-15       1.223674809859e-15       2.627094921869e-16 
  974       1.527600855698e-10       5.830217910342e-12       1.891481550210e-12       0.000000000000e+00       6.932598487224e-15       1.206299275820e-15       2.628032206285e-16 
  975       1.519357351893e-10       5.844335278111e-12       1.695387895365e-12       0.000000000000e+00       6.905938410591e-15       1.189034743428e-15       2.628600596079e-16 
  976       1.511331680262e-10       5.857589202239e-12       1.498228344811e-12       0.000000000000e+00       6.879401895154e-15       1.171880780999e-15       2.628806953035e-16 
  977       1.503523158646e-10       5.869980204115e-12       1.300075133422e-12       0.000000000000e+00       6.852988528767e-15       1.154836947146e-15       2.628658208888e-16 
  978       1.495931090022e-10       5.881508842685e-12       1.101001107300e-12       0.000000000000e+00       6.826697887570e-15       1.137902790754e-15       2.628161365508e-16 
  979       1.488554762459e-10       5.892175714568e-12       9.010797253400e-13       0.000000000000e+00       6.800529535954e-15       1.121077850943e-15       2.627323495095e-16 
  980       1.481393449070e-10       5.901981454186e-12       7.003850608061e-13       0.000000000000e+00       6.774483026522e-15       1.104361657041e-15       2.626151740368e-16 
  981       1.474446407963e-10       5.910926733889e-12       4.989918028982e-13       0.000000000000e+00       6.748557900048e-15       1.087753728553e-15       2.624653314754e-16 
