# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2767       5.660282378218e-12       1.522341017441e-13      -1.389155902529e-13       0.000000000000e+00       7.743167099125e-17       1.578332033245e-17       7.431767562560e-19 
 2768       5.635357292529e-12       1.525022584114e-13      -1.359697428519e-13       0.000000000000e+00       7.731212675381e-17       1.569296551217e-17       7.586542133106e-19 
 2769       5.610406063055e-12       1.527864767809e-13      -1.330959771467e-13       0.000000000000e+00       7.719280390980e-17       1.560266575842e-17       7.742164908700e-19 
 2770       5.585432931990e-12       1.530863576324e-13      -1.302942383144e-13       0.000000000000e+00       7.707370204790e-17       1.551242924308e-17       7.898458450673e-19 
 2771       5.560442153777e-12       1.534015005182e-13      -1.275644710217e-13       0.000000000000e+00       7.695482075386e-17       1.542226416094e-17       8.055244804600e-19 
 2772       5.535437995121e-12       1.537315037619e-13      -1.249066194244e-13       0.000000000000e+00       7.683615961050e-17       1.533217872971e-17       8.212345499837e-19 
 2773       5.510424734999e-12       1.540759644574e-13      -1.223206271672e-13       0.000000000000e+00       7.671771819770e-17       1.524218119004e-17       8.369581549052e-19 
 2774       5.485406664672e-12       1.544344784680e-13      -1.198064373827e-13       0.000000000000e+00       7.659949609242e-17       1.515227980555e-17       8.526773447760e-19 
 2775       5.460388087693e-12       1.548066404248e-13      -1.173639926907e-13       0.000000000000e+00       7.648149286867e-17       1.506248286283e-17       8.683741173854e-19 
 2776       5.435373319925e-12       1.551920437256e-13      -1.149932351984e-13       0.000000000000e+00       7.636370809753e-17       1.497279867149e-17       8.840304187146e-19 
 2777       5.410366689543e-12       1.555902805344e-13      -1.126941064989e-13       0.000000000000e+00       7.624614134711e-17       1.488323556415e-17       8.996281428893e-19 
 2778       5.385372537051e-12       1.560009417794e-13      -1.104665476714e-13       0.000000000000e+00       7.612879218260e-17       1.479380189649e-17       9.151491321334e-19 
 2779       5.360395215293e-12       1.564236171526e-13      -1.083104992800e-13       0.000000000000e+00       7.601166016621e-17       1.470450604724e-17       9.305751767224e-19 
 2780       5.335439089460e-12       1.568578951082e-13      -1.062259013737e-13       0.000000000000e+00       7.589474485722e-17       1.461535641822e-17       9.458880149369e-19 
 2781       5.310508537106e-12       1.573033628617e-13      -1.042126934853e-13       0.000000000000e+00       7.577804581195e-17       1.452636143436e-17       9.610693330155e-19 
 2782       5.285607948155e-12       1.577596063886e-13      -1.022708146314e-13       0.000000000000e+00       7.566156258373e-17       1.443752954371e-17       9.761007651089e-19 
 2783       5.260741724914e-12       1.582262104236e-13      -1.004002033112e-13       0.000000000000e+00       7.554529472295e-17       1.434886921748e-17       9.909638932326e-19 
 2784       5.235914282085e-12       1.587027584590e-13      -9.860079750646e-14       0.000000000000e+00       7.542924177703e-17       1.426038895002e-17       1.005640247221e-18 
 2785       5.211130046771e-12       1.591888327439e-13      -9.687253468072e-14       0.000000000000e+00       7.531340329041e-17       1.417209725890e-17       1.020111304679e-18 
 2786       5.186393458496e-12       1.596840142831e-13      -9.521535177869e-14       0.000000000000e+00       7.519777880457e-17       1.408400268486e-17       1.034358490939e-18 
 2787       5.161708969206e-12       1.601878828357e-13      -9.362918522573e-14       0.000000000000e+00       7.508236785798e-17       1.399611379191e-17       1.048363179010e-18 
 2788       5.137081043288e-12       1.607000169143e-13      -9.211397092732e-14       0.000000000000e+00       7.496716998616e-17       1.390843916728e-17       1.062106689534e-18 
 2789       5.112514157576e-12       1.612199937835e-13      -9.066964426841e-14       0.000000000000e+00       7.485218472163e-17       1.382098742148e-17       1.075570290738e-18 
 2790       5.088012801366e-12       1.617473894591e-13      -8.929614011295e-14       0.000000000000e+00       7.473741159394e-17       1.373376718829e-17       1.088735198388e-18 
 2791       5.063581476421e-12       1.622817787067e-13      -8.799339280323e-14       0.000000000000e+00       7.462285012961e-17       1.364678712484e-17       1.101582575742e-18 
 2792       5.039224696991e-12       1.628227350410e-13      -8.676133615937e-14       0.000000000000e+00       7.450849985221e-17       1.356005591154e-17       1.114093533503e-18 
 2793       5.014946989814e-12       1.633698307240e-13      -8.559990347872e-14       0.000000000000e+00       7.439436028229e-17       1.347358225219e-17       1.126249129774e-18 
 2794       4.990752894136e-12       1.639226367646e-13      -8.450902753532e-14       0.000000000000e+00       7.428043093739e-17       1.338737487394e-17       1.138030370009e-18 
 2795       4.966646961716e-12       1.644807229169e-13      -8.348864057930e-14       0.000000000000e+00       7.416671133206e-17       1.330144252733e-17       1.149418206968e-18 
 2796       4.942633756840e-12       1.650436576793e-13      -8.253867433635e-14       0.000000000000e+00       7.405320097784e-17       1.321579398634e-17       1.160393540672e-18 
 2797       4.918717856329e-12       1.656110082934e-13      -8.165906000711e-14       0.000000000000e+00       7.393989938326e-17       1.313043804834e-17       1.170937218351e-18 
 2798       4.894903849555e-12       1.661823407429e-13      -8.084972826663e-14       0.000000000000e+00       7.382680605383e-17       1.304538353418e-17       1.181030034403e-18 
 2799       4.871196338447e-12       1.667572197523e-13      -8.011060926379e-14       0.000000000000e+00       7.371392049204e-17       1.296063928817e-17       1.190652730344e-18 
 2800       4.847599937506e-12       1.673352087860e-13      -7.944163262074e-14       0.000000000000e+00       7.360124219737e-17       1.287621417813e-17       1.199785994765e-18 
 2801       4.824119273812e-12       1.679158700468e-13      -7.884272743231e-14       0.000000000000e+00       7.348877066627e-17       1.279211709536e-17       1.208410463279e-18 
 2802       4.800758987040e-12       1.684987644753e-13      -7.831382226550e-14       0.000000000000e+00       7.337650539216e-17       1.270835695474e-17       1.216506718482e-18 
 2803       4.777523729465e-12       1.690834517482e-13      -7.785484515882e-14       0.000000000000e+00       7.326444586544e-17       1.262494269465e-17       1.224055289900e-18 
 2804       4.754418165980e-12       1.696694902777e-13      -7.746572362181e-14       0.000000000000e+00       7.315259157345e-17       1.254188327710e-17       1.231036653947e-18 
 2805       4.731446974100e-12       1.702564372101e-13      -7.714638463440e-14       0.000000000000e+00       7.304094200053e-17       1.245918768766e-17       1.237431233875e-18 
 2806       4.708614399584e-12       1.708438697753e-13      -7.689662100216e-14       0.000000000000e+00       7.292949665342e-17       1.237686005331e-17       1.243225949630e-18 
 2807       4.685922920728e-12       1.714314494605e-13      -7.671568966083e-14       0.000000000000e+00       7.281825513793e-17       1.229488496807e-17       1.248433904861e-18 
 2808       4.663374577119e-12       1.720188581694e-13      -7.660271127410e-14       0.000000000000e+00       7.270721708266e-17       1.221324209080e-17       1.253074802566e-18 
 2809       4.640971413405e-12       1.726057769010e-13      -7.655680368477e-14       0.000000000000e+00       7.259638211363e-17       1.213191102043e-17       1.257168404581e-18 
 2810       4.618715479293e-12       1.731918857486e-13      -7.657708191223e-14       0.000000000000e+00       7.248574985422e-17       1.205087129587e-17       1.260734531633e-18 
 2811       4.596608829560e-12       1.737768638994e-13      -7.666265814980e-14       0.000000000000e+00       7.237531992521e-17       1.197010239601e-17       1.263793063392e-18 
 2812       4.574653524050e-12       1.743603896335e-13      -7.681264176213e-14       0.000000000000e+00       7.226509194473e-17       1.188958373962e-17       1.266363938520e-18 
 2813       4.552851627686e-12       1.749421403229e-13      -7.702613928264e-14       0.000000000000e+00       7.215506552831e-17       1.180929468531e-17       1.268467154734e-18 
 2814       4.531205210469e-12       1.755217924309e-13      -7.730225441085e-14       0.000000000000e+00       7.204524028885e-17       1.172921453146e-17       1.270122768850e-18 
 2815       4.509716347482e-12       1.760990215114e-13      -7.764008800982e-14       0.000000000000e+00       7.193561583660e-17       1.164932251622e-17       1.271350896840e-18 
 2816       4.488387118898e-12       1.766735022079e-13      -7.803873810354e-14       0.000000000000e+00       7.182619177920e-17       1.156959781739e-17       1.272171713886e-18 
 2817       4.467219609982e-12       1.772449082526e-13      -7.849729987432e-14       0.000000000000e+00       7.171696772162e-17       1.149001955240e-17       1.272605454430e-18 
 2818       4.446215911094e-12       1.778129124660e-13      -7.901486566017e-14       0.000000000000e+00       7.160794326622e-17       1.141056677825e-17       1.272672412231e-18 
 2819       4.425378117697e-12       1.783771867557e-13      -7.959052495222e-14       0.000000000000e+00       7.149911801271e-17       1.133121849146e-17       1.272392940415e-18 
 2820       4.404708330356e-12       1.789374021157e-13      -8.022336439212e-14       0.000000000000e+00       7.139049155815e-17       1.125195362801e-17       1.271787451530e-18 
 2821       4.384208654749e-12       1.794932286258e-13      -8.091246776941e-14       0.000000000000e+00       7.128206349695e-17       1.117275106329e-17       1.270876417599e-18 
 2822       4.363881201664e-12       1.800443354506e-13      -8.165691601892e-14       0.000000000000e+00       7.117383342086e-17       1.109358961205e-17       1.269680370173e-18 
 2823       4.343728087008e-12       1.805903908385e-13      -8.245578721818e-14       0.000000000000e+00       7.106580091900e-17       1.101444802832e-17       1.268219900382e-18 
 2824       4.323751431812e-12       1.811310621214e-13      -8.330815658483e-14       0.000000000000e+00       7.095796557782e-17       1.093530500541e-17       1.266515658993e-18 
 2825       4.303953362229e-12       1.816660157135e-13      -8.421309647395e-14       0.000000000000e+00       7.085032698110e-17       1.085613917578e-17       1.264588356457e-18 
 2826       4.284336009548e-12       1.821949171106e-13      -8.516967637554e-14       0.000000000000e+00       7.074288470996e-17       1.077692911107e-17       1.262458762968e-18 
 2827       4.264901510187e-12       1.827174308895e-13      -8.617696291187e-14       0.000000000000e+00       7.063563834287e-17       1.069765332198e-17       1.260147708514e-18 
 2828       4.245652005708e-12       1.832332207066e-13      -8.723401983486e-14       0.000000000000e+00       7.052858745561e-17       1.061829025824e-17       1.257676082927e-18 
 2829       4.226589642813e-12       1.837419492979e-13      -8.833990802352e-14       0.000000000000e+00       7.042173162130e-17       1.053881830857e-17       1.255064835942e-18 
 2830       4.207716573354e-12       1.842432784777e-13      -8.949368548131e-14       0.000000000000e+00       7.031507041039e-17       1.045921580061e-17       1.252334977245e-18 
 2831       4.189034954333e-12       1.847368691378e-13      -9.069440733356e-14       0.000000000000e+00       7.020860339064e-17       1.037946100085e-17       1.249507576530e-18 
 2832       4.170546947910e-12       1.852223812468e-13      -9.194112582484e-14       0.000000000000e+00       7.010233012713e-17       1.029953211461e-17       1.246603763549e-18 
 2833       4.152254721402e-12       1.856994738493e-13      -9.323289031638e-14       0.000000000000e+00       6.999625018227e-17       1.021940728598e-17       1.243644728167e-18 
 2834       4.134160447295e-12       1.861678050651e-13      -9.456874728345e-14       0.000000000000e+00       6.989036311577e-17       1.013906459773e-17       1.240651720416e-18 
 2835       4.116266303241e-12       1.866270320885e-13      -9.594774031277e-14       0.000000000000e+00       6.978466848465e-17       1.005848207131e-17       1.237646050546e-18 
 2836       4.098574472065e-12       1.870768111871e-13      -9.736891009988e-14       0.000000000000e+00       6.967916584325e-17       9.977637666742e-18       1.234649089079e-18 
